"","NA_Size1_BM1","NA_Size1_BM2","NA_Size1_BM3","NA_Size1_BM4","NA_Size1_BM5","NA_Size2_BM1","NA_Size2_BM2","NA_Size2_BM3","NA_Size2_BM4","NA_Size2_BM5","NA_Size3_BM1","NA_Size3_BM2","NA_Size3_BM3","NA_Size3_BM4","NA_Size3_BM5","NA_Size4_BM1","NA_Size4_BM2","NA_Size4_BM3","NA_Size4_BM4","NA_Size4_BM5","NA_Size5_BM1","NA_Size5_BM2","NA_Size5_BM3","NA_Size5_BM4","NA_Size5_BM5","NA_Size1_OP1","NA_Size1_OP2","NA_Size1_OP3","NA_Size1_OP4","NA_Size1_OP5","NA_Size2_OP1","NA_Size2_OP2","NA_Size2_OP3","NA_Size2_OP4","NA_Size2_OP5","NA_Size3_OP1","NA_Size3_OP2","NA_Size3_OP3","NA_Size3_OP4","NA_Size3_OP5","NA_Size4_OP1","NA_Size4_OP2","NA_Size4_OP3","NA_Size4_OP4","NA_Size4_OP5","NA_Size5_OP1","NA_Size5_OP2","NA_Size5_OP3","NA_Size5_OP4","NA_Size5_OP5","NA_Size1_INV1","NA_Size1_INV2","NA_Size1_INV3","NA_Size1_INV4","NA_Size1_INV5","NA_Size2_INV1","NA_Size2_INV2","NA_Size2_INV3","NA_Size2_INV4","NA_Size2_INV5","NA_Size3_INV1","NA_Size3_INV2","NA_Size3_INV3","NA_Size3_INV4","NA_Size3_INV5","NA_Size4_INV1","NA_Size4_INV2","NA_Size4_INV3","NA_Size4_INV4","NA_Size4_INV5","NA_Size5_INV1","NA_Size5_INV2","NA_Size5_INV3","NA_Size5_INV4","NA_Size5_INV5","NA_Size1_MOM1","NA_Size1_MOM2","NA_Size1_MOM3","NA_Size1_MOM4","NA_Size1_MOM5","NA_Size2_MOM1","NA_Size2_MOM2","NA_Size2_MOM3","NA_Size2_MOM4","NA_Size2_MOM5","NA_Size3_MOM1","NA_Size3_MOM2","NA_Size3_MOM3","NA_Size3_MOM4","NA_Size3_MOM5","NA_Size4_MOM1","NA_Size4_MOM2","NA_Size4_MOM3","NA_Size4_MOM4","NA_Size4_MOM5","NA_Size5_MOM1","NA_Size5_MOM2","NA_Size5_MOM3","NA_Size5_MOM4","NA_Size5_MOM5"
"307",0.00413819780201554,0.0312334651391024,0.0226298588455907,-0.00359450347203121,-0.00919109039348506,0.0228154104997626,0.0283899511045438,0.0200924067628484,0.00694316069315622,0.00640259922757558,0.00975822643597092,0.0357844742213401,-0.00594180005933295,0.00925860416765808,-0.00497651133763516,0.0109209400107489,0.0204566547668491,0.0362288731810906,0.0142596362455425,-0.000168378284834752,0.0187184249792399,0.0223775629650733,0.0276443453279185,0.0103580660105619,0.00236227057038669,-0.0114224426325698,-0.0143603764609159,-0.00864471512413336,-0.0160492380940673,0.00934751829985193,0.00100176124167244,0.00947633212390663,-0.0103737510949934,-0.00252856374840962,0.00840467632838983,0.00151302140192207,0.00869459702169435,0.0209824849863248,-0.000791666082028259,-0.00112493481057336,-0.00340390638106039,0.0235311151719997,0.00927519149559638,0.0173396325814575,-0.0127803912719743,-0.00383680050753354,-0.00532243682575484,-0.00290087209994819,0.0113695269143611,0.0209451869036283,-0.0155339701940551,-0.00195018624001221,-0.00164065603213077,0.0427246760801583,-0.00916173984809225,0.00285562650659279,0.0209897907007656,0.0144558538354344,0.00221582455005169,0.00959183209059584,-0.00973889210404671,-0.0053662578468191,0.0148777447214096,0.00102675440694824,-0.00450963288480557,-0.00826894432968272,0.0235828728780807,-0.00786022054017517,0.000528519377990829,0.0125277547602207,-0.000188700843739446,0.0220651497017931,0.0190372321167085,0.0278491654315531,0.0293753952348006,-0.00154666887152271,-0.00282105608452264,-0.0115013369520611,0.00343893973048127,0.00829275306522307,0.0104444345338011,0.0132496940904254,0.0105012663918918,0.0213269639299172,0.00262298637193397,-0.0172189837519813,0.01438377607606,0.022643219448167,0.0081220953979336,-0.00343080276561619,-0.0157439435471103,-0.00691547531830152,0.0411814794857262,0.0167932286750138,0.00245833886728063,0.010756596505563,0.00755985768012771,0.0146612890113883,0.0233068491464929,0.0126370426356565
"308",-0.0234198777456468,-0.00215430697283537,-0.0231404268517044,-0.00110368311379696,0.0212024480466233,-0.0205999094175,-0.000556773593085998,-0.00538198528129924,0.00701625505016632,0.0118451604024701,-0.00619564209031673,-0.0275545797097532,-0.0174962758321208,-0.0247522233262479,-0.00280172187310042,0.000313769577081413,-0.00177612562291471,-0.00824808229317379,0.0157391352566214,-0.0525647015266693,0.00858836022577458,-0.0130688069131325,0.00502504114064249,0.0153264714258773,-0.0149694649118355,0.0162980037307584,0.00751689165872382,-0.0191179659712249,-0.00187580371624288,0.0122976290544757,-0.00770276788049266,0.00691828462434559,0.00335840229054722,0.0460319685469958,0.00685987752474398,0.0314489163063163,-0.0214848511681512,-0.0130616799710314,-0.00801949099035316,-0.000591746915962374,-0.0145275215448954,-0.00596845390682857,-0.013038349553387,0.0162103012266043,-0.0127803912719743,-0.0108129926266597,-0.0265396579749468,0.0156246444294949,-0.010791382802887,0.0213449388627611,-0.00673437573462732,-0.00635955849654286,0.0090183089784505,-0.0118003001031838,-0.000967590885036839,-0.0182865458974211,0.0136780536322969,-9.61128608357293e-06,-0.00319191720595959,-0.00596598771072917,-0.00786565871968017,-0.0132267854404991,0.00794300280317417,-0.00311656122341481,-0.0227932125259551,-0.00583893949429591,-0.0116375847895149,0.00363177849913505,-0.0106615458522056,-0.00881289507695527,0.0108942004153921,0.0204062384443186,-0.0323596136205788,-0.013570649853353,-0.0212926153916493,0.00687264864780059,-0.007965665850158,0.0186811611043598,-0.002983247704926,-0.00823061356458701,-0.00509654868143533,-0.00212136817201787,-0.00241631667510669,0.00789757252237961,0.000320910088804051,-0.0186289649799358,-0.0169448470068138,-0.014248927762176,0.00273717468927774,0.0168850799940338,-0.0132850662254995,-0.0170986014434729,-0.00170647438411014,0.0132427941574634,-0.00558306034458727,-0.0118752952273977,-0.0145187197276546,-0.0156393358025822,0.0242096703881406,0.00772037656877597
"309",0.0509086480825168,0.0311475352464882,0.0262482475064047,0.0281006590292205,0.0282921865450332,0.0232621764785847,0.0733456496821774,0.0449665760840528,0.0581659762506027,0.0336091964087102,0.0515683808707879,0.0303237834852317,0.0129905349863725,0.0276133855170302,0.0253012101574879,0.0358972991213167,0.0326471619287694,-0.00153648624166095,-0.00446635998913367,0.0426066137705455,0.0305499088992017,0.0409740416210338,0.0254128152866596,0.0187723870427187,0.0172496962011046,0.0343279647628808,0.0574386227074294,0.0338659074169303,0.0440176454429947,0.0183759722877156,0.0482604014276501,0.0148612865023271,0.0355702138935863,0.0357827366258147,0.0552535878751306,0.0236115301662513,0.00338480153356745,0.0373802468415466,0.0575198181285213,0.0348108272680449,0.0354210386035622,0.0163263713242912,0.0140046365229869,0.0505621681252936,0.0230146103231066,0.0217363578481665,0.0139896137235812,0.0469118882759339,0.0344404490720865,0.0382403240917429,0.0271965713064705,0.040396008469456,0.0209785942052143,0.0392828130911351,0.0305641757123168,0.0236509404568084,0.0289792522561169,0.0206499568426416,0.0299928645555237,0.0152950740266373,0.0330036583253662,0.0333856972159498,0.0303394129116832,0.0332201527525702,0.0278232717642629,0.0584541229512159,0.0449885856934798,0.0284121808316717,0.021114706532319,0.0466950824401255,0.0222345465935406,0.0107352114862149,0.0225131815947489,0.0376226183062523,0.0229594258655502,0.0216347338838319,0.0306654501122601,0.027555440759607,0.0109008666203158,0.0292570553135843,0.0285056288649327,0.0528044174042423,0.0583602695327145,0.0257493177737948,0.0389417458773052,0.0199043095842851,0.0506237999559163,0.0376108189215855,0.0228285213964953,0.00993766623452941,0.0387456025014078,0.0359997277619139,0.00347186994124912,0.040024866092853,0.00819743117901493,0.049591755051147,0.0426631517466168,0.0254322098287293,0.0521424578838287,0.0414191392098158
"310",0.0103782870733968,0.0265560300565126,0.0206247037771442,0.0219089237449102,0.0149709517029446,-0.00455933613951291,0.000202125447133718,0.0415496330590974,0.0382268427564975,-0.00195760386341872,-0.0158717109279774,-0.00406346519970438,0.00325178346853639,0.0418957213935685,-0.00665215824691349,0.0165793819199519,0.00461321712210001,-0.00177894499719439,-0.00767675916623332,0.0228638049547202,-0.0203505107098213,-0.0133616208151397,0.014297556637003,-0.0104694492180608,0.0195611580326077,0.017510550511523,0.0100100816423971,0.000540266133363199,0.00816242808835815,0.00163737908802469,0.00392839619250402,0.0289593884683788,0.0115906081497183,0.0058246337551227,0.0114025401350158,-0.0155187590707722,0.00737885990184793,0.00264601425057694,0.0746060979787023,-0.000143679931718527,0.0155353941493833,0.02247131062644,0.00561888433361998,0.01886232322544,-0.00281455149924848,0.0111560509359318,0.0123244551821562,0.0057853861319182,0.0180013569088621,-0.000625472561574369,0.0100600837112967,0.0110920488120496,-0.00747432188187815,0.00219941402010911,0.0202912893072645,0.00480550488632415,0.00766014759076772,-0.00590838595765805,0.022408246845828,0.0172648731321646,-0.0213347558427142,0.0176337081067584,0.0101774057890538,0.00454126684788917,0.00811011401293705,0.0204742689066478,0.00947132195341291,-0.00950937902520692,0.015309266342711,0.00393447001505517,-0.00765340571793274,-0.00165146325722269,0.0209206783316286,0.00492945426762657,-0.0269632813791957,0.0264716802045008,0.0148797446229285,0.00646259561238272,-0.00180678822667287,0.00542554797529347,0.0299105038625313,0.0228902499746458,0.00793907202871768,0.035740663887703,0.00142101194600864,0.00922073099239983,0.01059120293996,0.00757229315057332,-0.0182857200064437,-0.0161253845035672,0.0235578572898421,0.00815526897520346,0.0208312475594096,-0.000562692037752359,-0.0296698178248947,0.0153587335607147,0.0359760492932513,0.0120890908881202,-0.00403501194217012,-0.0103208077876698
"311",0.0607836569258788,0.0259623822967168,0.0247965909344337,-0.0010140462564668,0.00237039247018209,0.0564466591067639,-5.65587757287767e-05,0.0126192137702632,0.0171028592849269,0.0216436713076527,-0.0191133351188268,0.0331425657501163,0.00895858674696879,0.0124221843754004,-0.008077754031518,0.00776367298045512,-0.0255693439427963,-0.00582787021283852,0.00172643459348806,-0.00401343958552074,0.0270158379592298,0.0177675345827092,-0.00443983896130018,-0.0222533894735075,-0.00762333840829118,0.00286291617551098,0.00902659986779529,-0.00340829629135128,-0.0147600913691474,2.71392193806276e-05,0.0130584306611387,0.00567476679813644,0.00377656899563091,0.00167885475021504,0.0024077415293184,0.0142169302860001,0.0050854127195025,-0.0299442809627479,-0.000791666082028264,-0.0118392058583864,0.0584520574503588,0.00128916756484707,-0.024700787489844,-0.0148303327719054,-0.0158700012655671,-0.00176612121234847,-0.00327095070840293,-0.00575876758822334,-0.00485267373761113,0.00662609734529214,0.017998555341321,0.00802566099032043,0.0218819011889304,0.023228221716192,0.0238952811646559,-0.00692085667729227,0.00132743423417014,0.00362473587993379,0.0218931838679639,0.0131355273734535,0.00917802730153658,0.0062903506206064,-0.0260407065783285,0.000897755659932823,0.0015850755970602,0.0033337529144923,0.00999099302251871,-0.00279286089025643,0.00287278454506788,0.00513019521101705,-0.0066870665523549,0.000267094562237901,-0.0226301468513506,0.00435239453549075,0.0244527998157531,0.0190988228862306,0.0150157299773425,0.0421009723243658,0.0232809945012901,0.0190170318168198,0.0267385313891334,0.0201167338880008,-0.00124491624509526,-0.0029410040588956,0.00421146666655646,0.010418174446368,-0.0066623908323317,0.000557738675291595,0.0301538873621309,-0.007922337566985,-0.0202128596299603,0.0145438686303881,-0.0122023853102136,0.00188072484065825,0.00367923554074442,-0.00903208252746529,-0.000913157669876938,0.0026708834893583,-0.0116186286355853,0.0225189899127631
"312",-0.0560331058425114,-0.0236018716477275,-0.0384651947020718,-0.0302596311980902,-0.0205495417230337,-0.0324297369190486,-0.0394201253345782,-0.0354246342975217,-0.0444107633088092,-0.0232089183794729,-0.00992994437974783,-0.0123285715970449,-0.0418926082949353,-0.0138234005310353,-0.0364680338936701,-0.0356575234828233,-0.0207887641176459,-0.0271943443086835,-0.0245065150703033,-0.0138924610802804,-0.0460363872100714,0.00765827476586913,-0.01545017721218,-0.0214277271725052,0.0119115068169523,-0.0392567503091867,-0.019858033703357,-0.0421334080991403,-0.0227138048774917,-0.0215351625133784,-0.0462113424762633,-0.0279882056866814,-0.0290062208029012,-0.0343725050566397,-0.0510894211058662,-0.0248801849222942,0.0134507847135871,-0.0328642866115093,-0.00454900426473591,-0.023619674339495,-0.0221536912943405,-0.0066833699744894,-0.0176315551456098,-0.0366907678436971,-0.0131164203437206,-0.010525180680891,0.0105163689588752,0.00734245500820334,-0.0218041692609672,-0.0363707632642724,-0.0307662372045069,-0.0330859096708019,-0.0317010611412331,-0.026621827691289,-0.0360976877329478,-0.0487720158264786,-0.0134572019497641,-0.0376520180259988,-0.0125089791961514,-0.0394362033699196,-0.0364277509467678,-0.0170198491728596,-0.0219444931672174,-0.0262779115058471,-0.0470293957758159,-0.047920048289275,-0.0180368634979657,0.00712592186842936,-0.0231207835985794,-0.00836065294994011,-0.00982961810730194,-0.0218325342728449,-0.0381261924153792,-0.0498129588797059,-0.0306032454455419,-0.020276022578383,-0.0281256413411049,-0.0117532117960325,0.00243931571255499,-0.0403743026122789,-0.0369149561435294,-0.0338689894175181,-0.00650141124310464,-0.0562907855659711,-0.0402558059289683,-0.0307444676965206,-0.0121096862104116,-0.0141573089210542,-0.0277083039798738,0.0205194068237814,-0.0132850662254995,-0.0226213523902308,-0.0294897115091031,-0.0407079124056813,0.00214462074116473,-0.0162246528776838,-0.00893953641838851,-0.00453369131935506,-0.0108991866515281,-0.00998534941090212
"313",0.0173596863496215,0.047808778566081,0.0432744241013914,0.0668251213583775,0.0763131490237381,0.0123616890610636,0.0664909819702363,0.0187929569256339,0.0692265170119767,0.0436485647789627,0.0307512821695779,0.0563095231889274,0.05145081713682,0.0582091195885547,0.0756617401432675,0.0258115302279818,0.0391128913973373,0.0555381167529725,0.0280736392396192,0.0532899337045255,0.0111198609465404,0.034377009489032,0.0334115631954073,0.0379584837524716,0.0880373289501341,0.0552974587788194,0.0464946661598564,0.0494451513332314,0.0598773382172068,0.0581469591458916,0.0582317490449712,0.080276310090081,0.0570670278520707,0.0914260253265382,0.0483242270529412,0.0554246169058788,0.0564905457340911,0.0847405398877368,0.0375311590624826,0.00220257075699939,0.0621069733294226,0.0514439493756948,0.0378639530023139,0.0324307385001814,0.0626439768235045,0.0351970575072213,0.0159079186506047,0.0237598550614059,0.0572327693416082,0.0271648226835021,0.0534931391929032,0.0469515295101785,0.0759759052676656,0.0538422322640917,0.0586082184459696,0.078961290202824,0.0596369027134143,0.0697869496791137,0.0979130149122879,0.0447299094272981,0.054541669005735,0.0429764978180834,0.054702897991866,0.0325468543214928,0.0376727397858418,0.0483086659723521,0.0483077175185952,0.0406841059033419,0.0337379168193906,-0.00762664708605778,0.0876188932177881,0.00157924931005447,0.0721396493753595,0.0255733820118825,0.0251377313242462,0.0100897373101159,0.0814242197733979,0.0853792993203128,0.038801812831798,0.0444922520721319,0.0747827534085901,0.0642902915101393,0.0623211603752383,0.0712052903065854,0.0338611272372415,0.0323193224268208,0.0539705291107737,0.0912678820597614,0.0516856447213912,0.0278020702489273,0.034934557911666,0.0522560019060755,0.0265193324682013,0.0254720449340478,0.0467914908852237,0.0514438479075776,0.0279214838045262,0.0482032454058864,0.0260943321148591,0.0144215769506318
"314",-0.00638621220147213,0.00673778291627897,0.00712728660066558,0.0333385642830465,0.0397973533594985,0.0293780848932843,0.00228737344631316,-0.002209366598365,0.0277793547234194,0.0246053785713765,0.0131876151594818,0.00549849995211504,-0.00882463620300235,0.0401783645052828,0.0210730722400857,-0.0037425830424753,0.00665738468506441,-0.00728837068458724,0.0132566067222615,0.014248655315753,0.0177928870818635,0.00796207820613708,-0.00587096596548699,0.0138482042881955,0.0284862850597062,0.0168113579080778,0.0355669671689529,0.0302299099051999,0.0180197791727062,0.027851138880997,0.00744469763790125,0.0234070769478945,-0.000118984929704063,-0.00252856374840962,-0.00270957418318678,-0.00553401364352642,0.0233493093347719,0.000800576856026469,0.017736282350085,0.0127901157190018,-0.00263893559965044,0.0253984998358435,-0.0117390677380655,0.00905117503535501,0.0236784289232638,0.0245243412486047,0.055937982737749,0.0256327052647182,0.0104410835473793,0.0245006667077102,0.00573710615528581,0.0516837672199748,0.0274075284317593,0.0510148506559596,0.0357190466697073,-0.0111161838456927,0.00367445611515787,0.0101835824149284,0.0261096269773267,0.00953755331513642,-0.00602545315745907,-0.0311018129496781,0.0418897741381021,0.0142200392802949,0.0107127101625237,0.0110213565947913,0.0343461741769999,0.0282509726798765,8.57350100596718e-05,0.0247618655726836,0.0176748238026027,0.0365891828385348,0.0101003738957898,0.0131734052038794,0.0098285936918502,0.016032016762584,0.0343071301978431,0.0640163617464647,0.0363485620998656,0.0181556073853237,0.0254089725657202,0.0227826548410861,0.0325473082547797,0.029476571020554,0.0222022565577179,0.0143191089610099,-0.000560080611635726,-0.0135819522116079,0.0148821928010499,0.0117375756487176,0.00239355634210456,-0.00759789911488813,0.0205991944649034,-0.00355570203204621,0.00161305263648188,0.0135882085657946,-0.00716989729274207,0.00827584271720949,0.0197390925210578,-0.00988321005807645
"315",0.00305530075774658,-0.00778561275006351,-0.0064038560546669,0.0162293380784178,0.0203311824458304,0.0201058266696716,0.035742745299953,0.0143553207218618,0.0025657819287943,0.0260165991680181,0.0140911576225661,-1.06703524303843e-05,0.0166417237710305,0.00627212061150821,0.0189355730037564,0.0293650798641859,0.0229132027306083,0.0275193386729061,0.017731248639323,0.0202949187884058,0.0441618562473516,0.0284337340051888,0.0331992955223946,0.00415860487973201,0.0024976678963067,0.00152337694429627,-0.00927100734311136,-0.0089132871743161,-0.0193758678971336,0.00403076390158656,0.0161977653795653,0.0051873409538192,-0.00729191261843898,0.0122460098341001,-0.00219282931083787,0.0115787705361288,-0.00675588348420815,0.0098924868052428,0.0237109529526847,-0.0118392058583864,0.0228618588817565,0.0289605222897779,0.00976693814809177,0.0388880292015625,0.0180877511805767,0.01994040911335,0.0317163475675671,0.0184421992401127,0.0291664377288561,0.0161598995630257,0.00585646974826534,-0.0240452579638738,-0.00947942437572221,-0.00451986509431373,0.00787993202766428,0.00659830572425976,0.00188963327142754,-0.000106770006177908,0.00521600041576198,0.0240685571519558,-0.00332940764095467,0.0224321277523061,0.00807244280987673,-0.00389100468567976,0.00941742361988342,0.0166483888840296,0.0188644922455016,0.0249213325625925,0.0288435967399845,0.0494842315582872,0.0248478210389294,-0.0109187188275266,-0.0104725334695379,-0.0153328155085167,0.00979298454554059,-0.0194846645481109,0.00184929249923467,-0.0258245705244705,0.00222117803365134,0.0102495054884007,0.0111224531980831,0.00812759717445704,-0.00791559516164834,-0.0114480445912676,0.0364102694892963,0.0142098774783114,-0.00171919957794051,0.0218996740071669,0.00259064236164834,0.0258610576854185,0.0289985187959634,0.0179050358131295,0.0132307791555739,0.0165584670278143,0.0245661133079695,0.0207873544435388,0.0179823194042932,0.0112230640818236,0.0215603524213508,0.024786102762827
"316",0.0333764168556889,0.0316962514240195,0.0038457560387754,0.013195878093167,-0.000961834076246726,0.029594730787204,0.0115722853976875,-0.0168548724515764,0.0129179599143088,-0.0204582404341669,0.0427993042114241,0.0253570561041232,0.0221998269500821,0.0118302303860214,-0.046101089011459,0.0211979769075222,0.0392664679073306,-0.00486815860425195,-0.00801645704805308,0.0108885831794153,0.0244408311633804,0.0563359236701666,0.0426840786917678,0.0257275731090159,0.0208789541028094,0.0171442256817495,0.00770439149223353,0.00584074169190379,0.028193418699645,0.0375140636727604,0.00442331236654315,0.0202133856023875,0.0111533248432169,-0.0210144761347166,0.00447938637857263,0.0130315203533931,0.0257699353571664,-0.0138667932120894,0.0348826930097743,0.00567339169106098,0.00183175923067198,0.0173492814265711,0.0224504512221354,0.0405700402467166,-0.0424448674226966,0.00412782947281157,0.0348897525571112,0.0294964644693008,0.023057703266633,0.0683219687468933,-0.000999365472653412,0.012439528297339,0.0150050088962353,0.0132580864900964,0.017878987972863,-0.00251591529938955,-0.00523824521140408,0.0305827965970268,0.0116625509154507,0.0238817371964154,0.00977179182197663,-0.00205238722417642,0.0299131051307896,0.0118388424084531,0.0480790010805244,-0.00110490369329375,0.0224625018327443,0.0254742080882553,0.016370981504494,-0.00154262928782695,0.0190407640638521,0.0325598898192181,0.0459715595528211,0.00736276837017905,0.0468981938428676,0.0201469075676031,-0.0067389748564318,0.0281046679203462,0.000466871168264056,-0.020706346357645,0.0295199831304761,0.0224555927176454,-0.0011668508568308,0.00746042795202093,-0.00328306861691532,0.0275552986733062,-0.00116412877749118,0.00762311435227372,0.0261816242713338,-0.000844169682286289,0.0294084489028913,0.0139633591977039,0.0330468074982375,-0.000481237139990445,0.0275937391540331,0.0549617568749259,0.0471135641382336,0.0277337821847153,0.0260942602932045,0.0217240846481607
